source,target,value
predisposição,disposição,1.0
predisposição,embocadura,1.0
predisposição,inclinação,1.0
predisposição,predisponência,1.0
predisposição,propensão,1.0
predisposição,tendência,1.0
predisposição,veia,1.0
predisposição,vocação,1.0
