source,target,value
combinado,dito,1.0
combinado,harmonizado,1.0
combinado,assentado,1.0
combinado,convencionado,1.0
combinado,determinado,1.0
combinado,estabelecido,1.0
combinado,estipulado,1.0
combinado,fixado,1.0
combinado,marcado,1.0
combinado,acordado,1.0
combinado,ajustado,1.0
combinado,apalavrado,1.0
combinado,aprazado,1.0
combinado,avençado,1.0
combinado,avençal,1.0
combinado,avindo,1.0
combinado,certo,1.0
combinado,concertado,1.0
combinado,convencionado,1.0
combinado,conversado,1.0
combinado,pactuado,1.0
