source,target,value
solapar,aluir,1.0
solapar,escarvar,1.0
solapar,minar,1.0
solapar,acafelar,1.0
solapar,acobertar,1.0
solapar,amofumbar,1.0
solapar,cachar,1.0
solapar,calar,1.0
solapar,capear,1.0
solapar,cobrir,1.0
solapar,colorar,1.0
solapar,colorear,1.0
solapar,colorir,1.0
solapar,colorizar,1.0
solapar,contrafazer,1.0
solapar,disfarçar,1.0
solapar,dissimular,1.0
solapar,encangotar,1.0
solapar,encapotar,1.0
solapar,encobertar,1.0
solapar,encobrir,1.0
solapar,envolver,1.0
solapar,esconder,1.0
solapar,homiziar,1.0
solapar,mentir,1.0
solapar,ocultar,1.0
solapar,omitir,1.0
solapar,reprimir,1.0
solapar,silenciar,1.0
solapar,sobnegar,1.0
solapar,sonegar,1.0
solapar,sufocar,1.0
solapar,velar,1.0
solapar,apodrecer,1.0
solapar,arruinar,1.0
solapar,avariar,1.0
solapar,combalir,1.0
solapar,danar,1.0
solapar,danificar,1.0
solapar,daninhar,1.0
solapar,desconsertar,1.0
solapar,desmelhorar,1.0
solapar,deteriorar,1.0
solapar,escalavrar,1.0
solapar,estragar,1.0
solapar,estrompar,1.0
solapar,gastar,1.0
solapar,inutilizar,1.0
solapar,maleficiar,1.0
solapar,maltratar,1.0
solapar,minar,1.0
solapar,molestar,1.0
solapar,prejudicar,1.0
solapar,arrumar,1.0
solapar,beneficiar,1.0
solapar,consertar,1.0
solapar,recompor,1.0
solapar,recuperar,1.0
solapar,refazer,1.0
solapar,reformar,1.0
solapar,regenerar,1.0
solapar,remontar,1.0
solapar,renovar,1.0
solapar,reparar,1.0
solapar,restabelecer,1.0
solapar,restaurar,1.0
solapar,aprofundar,1.0
solapar,cabouçar,1.0
solapar,cavar,1.0
solapar,cavoucar,1.0
solapar,cavucar,1.0
solapar,desaterrar,1.0
solapar,desbarrancar,1.0
solapar,descavar,1.0
solapar,desencavar,1.0
solapar,desencovar,1.0
solapar,encavar,1.0
solapar,escavar,1.0
solapar,minar,1.0
solapar,profundar,1.0
