source,target,value
casquilho,endomingado,1.0
casquilho,garrido,1.0
casquilho,apinicado,1.0
casquilho,catita,1.0
casquilho,chafalheiro,1.0
casquilho,chibante,1.0
casquilho,dandinoso,1.0
casquilho,espinicado,1.0
casquilho,garrido,1.0
casquilho,janota,1.0
casquilho,petimetre,1.0
casquilho,pimpão,1.0
casquilho,sécio,1.0
casquilho,taful,1.0
casquilho,tafulo,1.0
casquilho,dândi,1.0
casquilho,janota,1.0
casquilho,peralta,1.0
casquilho,peralvilho,1.0
casquilho,petimetre,1.0
casquilho,pintalegrete,1.0
casquilho,puxadinho,1.0
casquilho,sécio,1.0
casquilho,taful,1.0
