source,target,value
escindir,desagregar,1.0
escindir,desavir,1.0
escindir,desgregar,1.0
escindir,disgregar,1.0
escindir,resolver,1.0
escindir,separar,1.0
escindir,dividir,1.0
escindir,fracionar,1.0
escindir,fragmentar,1.0
escindir,partir,1.0
escindir,retalhar,1.0
escindir,seccionar,1.0
escindir,secionar,1.0
escindir,separar,1.0
