source,target,value
porfioso,assíduo,1.0
porfioso,aturado,1.0
porfioso,constante,1.0
porfioso,continuado,1.0
porfioso,contínuo,1.0
porfioso,freqüente,1.0
porfioso,incessante,1.0
porfioso,incessável,1.0
porfioso,ininterrompido,1.0
porfioso,ininterrupto,1.0
porfioso,perene,1.0
porfioso,permanente,1.0
porfioso,perpétuo,1.0
porfioso,seguido,1.0
porfioso,sucessivo,1.0
porfioso,acérrimo,1.0
porfioso,acirrado,1.0
porfioso,aferrado,1.0
porfioso,afincado,1.0
porfioso,amarroado,1.0
porfioso,cabeçudo,1.0
porfioso,capitoso,1.0
porfioso,casmurro,1.0
porfioso,contumaz,1.0
porfioso,ferrado,1.0
porfioso,ferrenho,1.0
porfioso,insistente,1.0
porfioso,marroaz,1.0
porfioso,obstinado,1.0
porfioso,opiniático,1.0
porfioso,opinioso,1.0
porfioso,perro,1.0
porfioso,persistente,1.0
porfioso,pertinaz,1.0
porfioso,porfiado,1.0
porfioso,porfiador,1.0
porfioso,porfiante,1.0
porfioso,recalcitrante,1.0
porfioso,renitente,1.0
porfioso,resistente,1.0
porfioso,revel,1.0
porfioso,teimoso,1.0
porfioso,tenaz,1.0
porfioso,testudo,1.0
porfioso,tungador,1.0
