source,target,value
branquejar,encanecer,1.0
branquejar,grisalhar,1.0
branquejar,pintar,1.0
branquejar,alvear,1.0
branquejar,alvejar,1.0
branquejar,alvescer,1.0
branquejar,alvorejar,1.0
branquejar,branquear,1.0
branquejar,caiar,1.0
branquejar,calear,1.0
branquejar,curar,1.0
branquejar,dealbar,1.0
branquejar,dealvar,1.0
branquejar,embrancar,1.0
branquejar,branquear,1.0
branquejar,embranquecer,1.0
branquejar,embranquiçar,1.0
branquejar,enegrecer,1.0
branquejar,escurecer,1.0
branquejar,escurentar,1.0
branquejar,negrejar,1.0
branquejar,pretejar,1.0
