source,target,value
intrujir,barrar,1.0
intrujir,bigodear,1.0
intrujir,burlar,1.0
intrujir,capear,1.0
intrujir,carambolar,1.0
intrujir,caronear,1.0
intrujir,cegar,1.0
intrujir,codilhar,1.0
intrujir,defraudar,1.0
intrujir,deludir,1.0
intrujir,despistar,1.0
intrujir,desvairar,1.0
intrujir,desvariar,1.0
intrujir,embaçar,1.0
intrujir,embaciar,1.0
intrujir,embaucar,1.0
intrujir,embromar,1.0
intrujir,embrulhar,1.0
intrujir,embuçalar,1.0
intrujir,emburricar,1.0
intrujir,embustear,1.0
intrujir,ençampar,1.0
intrujir,engabelar,1.0
intrujir,engambelar,1.0
intrujir,enganar,1.0
intrujir,engrambelar,1.0
intrujir,enrascar,1.0
intrujir,enrodilhar,1.0
intrujir,enrolar,1.0
intrujir,fraudar,1.0
intrujir,gambelar,1.0
intrujir,iludir,1.0
intrujir,impingir,1.0
intrujir,intrujar,1.0
intrujir,lograr,1.0
intrujir,ludibriar,1.0
intrujir,mamar,1.0
intrujir,mistificar,1.0
intrujir,pantomimar,1.0
intrujir,pantominar,1.0
intrujir,rodilhar,1.0
intrujir,tapear,1.0
intrujir,trautear,1.0
intrujir,tungar,1.0
intrujir,velhacar,1.0
intrujir,velhaquear,1.0
