source,target,value
vastar,alevantar,1.0
vastar,levantar,1.0
vastar,remover,1.0
vastar,retirar,1.0
vastar,abjugar,1.0
vastar,afastar,1.0
vastar,amover,1.0
vastar,apartar,1.0
vastar,arrancar,1.0
vastar,arredar,1.0
vastar,desachegar,1.0
vastar,desaconchegar,1.0
vastar,desapartar,1.0
vastar,desconchegar,1.0
vastar,despartir,1.0
vastar,desviar,1.0
vastar,distanciar,1.0
vastar,espaçar,1.0
vastar,espacejar,1.0
vastar,remover,1.0
vastar,repartir,1.0
vastar,separar,1.0
vastar,tirar,1.0
vastar,acercar,1.0
vastar,achegar,1.0
vastar,aconchegar,1.0
vastar,ajuntar,1.0
vastar,aproximar,1.0
vastar,avizinhar,1.0
vastar,chegar,1.0
vastar,conchegar,1.0
vastar,unir,1.0
vastar,vizinhar,1.0
vastar,afugentar,1.0
vastar,banir,1.0
vastar,desconjurar,1.0
vastar,desterrar,1.0
vastar,esconjurar,1.0
vastar,rechaçar,1.0
vastar,repelir,1.0
vastar,varrer,1.0
vastar,afastar,1.0
vastar,alongar,1.0
vastar,alonginquar,1.0
vastar,apartar,1.0
vastar,desaliar,1.0
vastar,desapartar,1.0
vastar,desaproximar,1.0
vastar,desgrudar,1.0
vastar,despegar,1.0
vastar,desunir,1.0
vastar,dissidiar,1.0
vastar,dissidir,1.0
vastar,distanciar,1.0
vastar,divorciar,1.0
vastar,separar,1.0
vastar,aliar,1.0
vastar,aproximar,1.0
vastar,coligar,1.0
vastar,conciliar,1.0
vastar,conjungir,1.0
vastar,consorciar,1.0
vastar,juntar,1.0
vastar,liar,1.0
vastar,ligar,1.0
vastar,relacionar,1.0
vastar,reunir,1.0
vastar,unir,1.0
