source,target,value
entaleigar,apejar,1.0
entaleigar,atestar,1.0
entaleigar,atochar,1.0
entaleigar,atopetar,1.0
entaleigar,atufar,1.0
entaleigar,atulhar,1.0
entaleigar,empachar,1.0
entaleigar,empancar,1.0
entaleigar,empanturrar,1.0
entaleigar,empanzinar,1.0
entaleigar,encher,1.0
entaleigar,entulhar,1.0
entaleigar,entupir,1.0
entaleigar,fartar,1.0
entaleigar,locupletar,1.0
entaleigar,lotar,1.0
entaleigar,pejar,1.0
entaleigar,preencher,1.0
entaleigar,esvazar,1.0
entaleigar,esvaziar,1.0
entaleigar,vaziar,1.0
