source,target,value
desperdiçado,esperdiçado,1.0
desperdiçado,malbaratado,1.0
desperdiçado,empregado,1.0
desperdiçado,utilizado,1.0
desperdiçado,degastador,1.0
desperdiçado,desaproveitado,1.0
desperdiçado,desbaratador,1.0
desperdiçado,desgovernado,1.0
desperdiçado,desperdiçante,1.0
desperdiçado,desregrado,1.0
desperdiçado,dilapidador,1.0
desperdiçado,dissipado,1.0
desperdiçado,dissipador,1.0
desperdiçado,esbanjador,1.0
desperdiçado,esperdiçador,1.0
desperdiçado,esperdiçante,1.0
desperdiçado,estragador,1.0
desperdiçado,estróina,1.0
desperdiçado,extravagante,1.0
desperdiçado,gastador,1.0
desperdiçado,malgovernado,1.0
desperdiçado,manirroto,1.0
desperdiçado,perdulário,1.0
desperdiçado,prodigalizador,1.0
desperdiçado,pródigo,1.0
desperdiçado,governado,1.0
desperdiçado,parcimonioso,1.0
desperdiçado,parco,1.0
desperdiçado,poupado,1.0
