source,target,value
arrimar-se,apoiar-se,1.0
arrimar-se,escorar-se,1.0
arrimar-se,apoiar-se,1.0
arrimar-se,assegurar-se,1.0
arrimar-se,assentar-se,1.0
arrimar-se,basear-se,1.0
arrimar-se,cimentar-se,1.0
arrimar-se,consistir,1.0
arrimar-se,consolidar-se,1.0
arrimar-se,embasar-se,1.0
arrimar-se,encastelar-se,1.0
arrimar-se,escudar-se,1.0
arrimar-se,estear-se,1.0
arrimar-se,estribar-se,1.0
arrimar-se,firmar-se,1.0
arrimar-se,fundamentar-se,1.0
arrimar-se,fundar-se,1.0
arrimar-se,jogar,1.0
arrimar-se,librar-se,1.0
arrimar-se,louvar-se,1.0
arrimar-se,repousar,1.0
arrimar-se,ater-se,1.0
arrimar-se,encostar-se,1.0
arrimar-se,estribar-se,1.0
arrimar-se,firmar-se,1.0
arrimar-se,pender-se,1.0
