source,target,value
apalpo,babatar,1.0
apalpo,palpar,1.0
apalpo,pegar,1.0
apalpo,tatear,1.0
apalpo,tentear,1.0
apalpo,tocar,1.0
apalpo,apalpar,1.0
apalpo,aprofundar,1.0
apalpo,correr,1.0
apalpo,descortinar,1.0
apalpo,desfibrar,1.0
apalpo,desmiuçar,1.0
apalpo,despiolhar,1.0
apalpo,devassar,1.0
apalpo,escabichar,1.0
apalpo,escarafunchar,1.0
apalpo,escrutar,1.0
apalpo,esmerilar,1.0
apalpo,esmerilhar,1.0
apalpo,esmiuçar,1.0
apalpo,esmiudar,1.0
apalpo,espiolhar,1.0
apalpo,esquadrinhar,1.0
apalpo,examinar,1.0
apalpo,explorar,1.0
apalpo,farejar,1.0
apalpo,investigar,1.0
apalpo,lustrar,1.0
apalpo,miudear,1.0
apalpo,palpitar,1.0
apalpo,percorrer,1.0
apalpo,perquirir,1.0
apalpo,perscrutar,1.0
apalpo,profundar,1.0
apalpo,rastejar,1.0
apalpo,rastrear,1.0
apalpo,recorrer,1.0
apalpo,sondar,1.0
apalpo,tentear,1.0
apalpo,vasculhar,1.0
apalpo,ver,1.0
