source,target,value
desriçar,desencarapinhar,1.0
desriçar,desencrespar,1.0
desriçar,desenriçar,1.0
desriçar,deslisar,1.0
desriçar,crespir,1.0
desriçar,encarapinhar,1.0
desriçar,encrespar,1.0
desriçar,enriçar,1.0
desriçar,frisar,1.0
desriçar,riçar,1.0
desriçar,desembaraçar,1.0
desriçar,desembolar,1.0
desriçar,desenlear,1.0
desriçar,desenliçar,1.0
desriçar,desenredar,1.0
desriçar,desenriçar,1.0
desriçar,destrinçar,1.0
desriçar,destrinchar,1.0
desriçar,desengrenhar,1.0
desriçar,desgadelhar,1.0
desriçar,desgrenhar,1.0
desriçar,desguedelhar,1.0
desriçar,emaranhar,1.0
desriçar,embaraçar,1.0
desriçar,empaçocar,1.0
desriçar,enlear,1.0
desriçar,enredar,1.0
desriçar,enredear,1.0
desriçar,enriçar,1.0
desriçar,imbramar,1.0
desriçar,maçarocar,1.0
desriçar,maranhar,1.0
