source,target,value
depreciar,abaratear,1.0
depreciar,abater,1.0
depreciar,arrefeçar,1.0
depreciar,avilar,1.0
depreciar,aviltar,1.0
depreciar,baratar,1.0
depreciar,baratear,1.0
depreciar,demonetizar,1.0
depreciar,desabonar,1.0
depreciar,desencarecer,1.0
depreciar,desvalorizar,1.0
depreciar,envilecer,1.0
depreciar,rebaixar,1.0
depreciar,regatear,1.0
depreciar,aumentar,1.0
depreciar,avultar,1.0
depreciar,elevar,1.0
depreciar,encarecer,1.0
depreciar,majorar,1.0
depreciar,subir,1.0
depreciar,valorar,1.0
depreciar,valorizar,1.0
depreciar,desengrandecer,1.0
depreciar,desenobrecer,1.0
depreciar,desgabar,1.0
depreciar,deslustrar,1.0
depreciar,desnobrecer,1.0
depreciar,desprestigiar,1.0
depreciar,desprimorar,1.0
depreciar,desvirtuar,1.0
depreciar,inferiorizar,1.0
depreciar,cantar,1.0
depreciar,consagrar,1.0
depreciar,divinizar,1.0
depreciar,elevar,1.0
depreciar,enaltar,1.0
depreciar,enaltecer,1.0
depreciar,encumear,1.0
depreciar,engrandecer,1.0
depreciar,enobrecer,1.0
depreciar,exalçar,1.0
depreciar,exaltar,1.0
depreciar,extremar,1.0
depreciar,heroificar,1.0
depreciar,levantar,1.0
depreciar,sobalçar,1.0
depreciar,soberanizar,1.0
depreciar,sobredoirar,1.0
depreciar,sobredourar,1.0
depreciar,sublimar,1.0
depreciar,adelgadar,1.0
depreciar,adelgar,1.0
depreciar,amesquinhar,1.0
depreciar,apezinhar,1.0
depreciar,arrenegar,1.0
depreciar,conculcar,1.0
depreciar,delgaçar,1.0
depreciar,deprimir,1.0
depreciar,derrear,1.0
depreciar,desacreditar,1.0
depreciar,desapreçar,1.0
depreciar,desapreciar,1.0
depreciar,desatender,1.0
depreciar,desconsiderar,1.0
depreciar,descreditar,1.0
depreciar,desestimar,1.0
depreciar,desfavorecer,1.0
depreciar,desluzir,1.0
depreciar,desmerecer,1.0
depreciar,desprezar,1.0
depreciar,empalecer,1.0
depreciar,empalidecer,1.0
depreciar,espezinhar,1.0
depreciar,menoscabar,1.0
depreciar,menospreçar,1.0
depreciar,menosprezar,1.0
depreciar,mutilar,1.0
depreciar,rebaixar,1.0
depreciar,relegar,1.0
depreciar,estimar,1.0
depreciar,prezar,1.0
depreciar,adelgadar,1.0
depreciar,adelgar,1.0
depreciar,amesquinhar,1.0
depreciar,apezinhar,1.0
depreciar,arrenegar,1.0
depreciar,conculcar,1.0
depreciar,delgaçar,1.0
depreciar,deprimir,1.0
depreciar,derrear,1.0
depreciar,desacreditar,1.0
depreciar,desapreçar,1.0
depreciar,desapreciar,1.0
depreciar,desatender,1.0
depreciar,desconsiderar,1.0
depreciar,descreditar,1.0
depreciar,desestimar,1.0
depreciar,desfavorecer,1.0
depreciar,desluzir,1.0
depreciar,desmerecer,1.0
depreciar,desprezar,1.0
depreciar,empalecer,1.0
depreciar,empalidecer,1.0
depreciar,espezinhar,1.0
depreciar,menoscabar,1.0
depreciar,menospreçar,1.0
depreciar,menosprezar,1.0
depreciar,mutilar,1.0
depreciar,rebaixar,1.0
depreciar,relegar,1.0
depreciar,renegar,1.0
