source,target,value
preguiçoso,madraço,1.0
preguiçoso,mandrião,1.0
preguiçoso,ocioso,1.0
preguiçoso,preguiceiro,1.0
preguiçoso,agencioso,1.0
preguiçoso,ativo,1.0
preguiçoso,atuoso,1.0
preguiçoso,cuidadeiro,1.0
preguiçoso,diligente,1.0
preguiçoso,disposto,1.0
preguiçoso,laborioso,1.0
preguiçoso,operoso,1.0
preguiçoso,trabalhador,1.0
preguiçoso,amarasmado,1.0
preguiçoso,amarasmeado,1.0
preguiçoso,bambalhão,1.0
preguiçoso,engrunhido,1.0
preguiçoso,ignavo,1.0
preguiçoso,indolente,1.0
preguiçoso,letárgico,1.0
preguiçoso,madraço,1.0
preguiçoso,malandro,1.0
preguiçoso,mandrião,1.0
preguiçoso,manzanza,1.0
preguiçoso,mazanza,1.0
preguiçoso,mazorro,1.0
preguiçoso,mole,1.0
preguiçoso,moleirão,1.0
preguiçoso,molenga,1.0
preguiçoso,molengão,1.0
preguiçoso,molengo,1.0
preguiçoso,napeiro,1.0
preguiçoso,ocioso,1.0
preguiçoso,pachola,1.0
preguiçoso,preguicento,1.0
preguiçoso,ronceiro,1.0
preguiçoso,sorna,1.0
preguiçoso,zopeiro,1.0
preguiçoso,zopo,1.0
preguiçoso,zorreiro,1.0
preguiçoso,mandrião,1.0
preguiçoso,preguiceiro,1.0
preguiçoso,zorreiro,1.0
