source,target,value
ensacado,emaçar,1.0
ensacado,emalar,1.0
ensacado,embalar,1.0
ensacado,embrulhar,1.0
ensacado,empacar,1.0
ensacado,empacotar,1.0
ensacado,encapar,1.0
ensacado,enfardar,1.0
ensacado,enfardelar,1.0
ensacado,enfeixar,1.0
ensacado,enrolar,1.0
ensacado,ensacar,1.0
ensacado,entroixar,1.0
ensacado,entrouxar,1.0
ensacado,desembrulhar,1.0
ensacado,desempacotar,1.0
ensacado,desencapar,1.0
ensacado,desenfardar,1.0
ensacado,desentroixar,1.0
ensacado,desentrouxar,1.0
ensacado,desenvolver,1.0
