source,target,value
brama,aturdir,1.0
brama,barulhar,1.0
brama,estoirar,1.0
brama,estourar,1.0
brama,estrondar,1.0
brama,estrondear,1.0
brama,estrugir,1.0
brama,fragorar,1.0
brama,rebombar,1.0
brama,ressoar,1.0
brama,ressonar,1.0
brama,retroar,1.0
brama,retumbar,1.0
brama,ribombar,1.0
brama,rimbombar,1.0
brama,roncar,1.0
brama,tempestear,1.0
brama,tempestuar,1.0
brama,toar,1.0
brama,troar,1.0
brama,tronar,1.0
brama,trovejar,1.0
brama,trovoar,1.0
brama,bramir,1.0
brama,esturrar,1.0
brama,fremir,1.0
brama,roncar,1.0
brama,rugir,1.0
brama,rugitar,1.0
brama,urrar,1.0
brama,estonteante,1.0
