source,target,value
farejado,adivinhar,1.0
farejado,descobrir,1.0
farejado,desencobrir,1.0
farejado,farejar,1.0
farejado,bisbilhotar,1.0
farejado,cheirar,1.0
farejado,curiosar,1.0
farejado,esbilhotar,1.0
farejado,farejar,1.0
farejado,fuçar,1.0
farejado,procurar,1.0
farejado,sondar,1.0
farejado,xeretar,1.0
farejado,xeretear,1.0
farejado,farejar,1.0
farejado,fariscar,1.0
farejado,agoirar,1.0
farejado,agourar,1.0
farejado,antecipar,1.0
farejado,antedizer,1.0
farejado,ante-sentir,1.0
farejado,anunciar,1.0
farejado,augurar,1.0
farejado,auspiciar,1.0
farejado,bacorejar,1.0
farejado,fadar,1.0
farejado,farejar,1.0
farejado,futurar,1.0
farejado,ominar,1.0
farejado,preanunciar,1.0
farejado,predizer,1.0
farejado,prenunciar,1.0
farejado,pressagiar,1.0
farejado,pressentir,1.0
farejado,prever,1.0
farejado,profetar,1.0
farejado,profetizar,1.0
farejado,prognosticar,1.0
farejado,saber,1.0
farejado,vaticinar,1.0
