source,target,value
transvazar,derramar,1.0
transvazar,derribar,1.0
transvazar,derrubar,1.0
transvazar,desalforjar,1.0
transvazar,desbocar,1.0
transvazar,desencher,1.0
transvazar,despejar,1.0
transvazar,efundir,1.0
transvazar,emborcar,1.0
transvazar,emborquilhar,1.0
transvazar,empinar,1.0
transvazar,entornar,1.0
transvazar,esvazar,1.0
transvazar,esvaziar,1.0
transvazar,infundir,1.0
transvazar,transudar,1.0
transvazar,vazar,1.0
transvazar,vaziar,1.0
transvazar,verter,1.0
transvazar,virar,1.0
