source,target,value
avaliação,estimativa,1.0
avaliação,conceituação,1.0
avaliação,apreciação,1.0
avaliação,discernimento,1.0
avaliação,exame,1.0
avaliação,exame,1.0
avaliação,prova,1.0
avaliação,teste,1.0
