source,target,value
aproximar-se,beirar,1.0
aproximar-se,orçar,1.0
aproximar-se,rastejar,1.0
aproximar-se,conjugar-se,1.0
aproximar-se,ligar-se,1.0
aproximar-se,relacionar-se,1.0
aproximar-se,tocar-se,1.0
aproximar-se,afastar-se,1.0
aproximar-se,alongar-se,1.0
aproximar-se,alonginquar-se,1.0
aproximar-se,apartar-se,1.0
aproximar-se,arredar-se,1.0
aproximar-se,desgrudar-se,1.0
aproximar-se,desligar-se,1.0
aproximar-se,distanciar-se,1.0
aproximar-se,divorciar-se,1.0
aproximar-se,estremar-se,1.0
aproximar-se,separar-se,1.0
aproximar-se,acercar-se,1.0
aproximar-se,achegar-se,1.0
aproximar-se,aconchegar-se,1.0
aproximar-se,ajuntar-se,1.0
aproximar-se,aprochegar-se,1.0
aproximar-se,avizinhar-se,1.0
aproximar-se,conchegar-se,1.0
aproximar-se,confinar,1.0
aproximar-se,tender,1.0
aproximar-se,unir-se,1.0
aproximar-se,vir,1.0
aproximar-se,abjugar-se,1.0
aproximar-se,abstrair-se,1.0
aproximar-se,acercar-se,1.0
aproximar-se,afastar-se,1.0
aproximar-se,alhear-se,1.0
aproximar-se,apartar-se,1.0
aproximar-se,arredar-se,1.0
aproximar-se,cortar-se,1.0
aproximar-se,desachegar-se,1.0
aproximar-se,desgarrar-se,1.0
aproximar-se,desviar-se,1.0
aproximar-se,esgarrar-se,1.0
aproximar-se,separar-se,1.0
aproximar-se,tirar-se,1.0
