source,target,value
exaltar,celebrar,1.0
exaltar,decantar,1.0
exaltar,exalçar,1.0
exaltar,louvar,1.0
exaltar,soar,1.0
exaltar,acalorar,1.0
exaltar,ardejar,1.0
exaltar,arder,1.0
exaltar,conflagrar,1.0
exaltar,eletrizar,1.0
exaltar,entusiasmar,1.0
exaltar,escaldar,1.0
exaltar,exalçar,1.0
exaltar,incender,1.0
exaltar,incendiar,1.0
exaltar,inflamar,1.0
exaltar,referver,1.0
exaltar,vulcanizar,1.0
exaltar,cantar,1.0
exaltar,consagrar,1.0
exaltar,divinizar,1.0
exaltar,elevar,1.0
exaltar,enaltar,1.0
exaltar,enaltecer,1.0
exaltar,encumear,1.0
exaltar,engrandecer,1.0
exaltar,enobrecer,1.0
exaltar,exalçar,1.0
exaltar,extremar,1.0
exaltar,heroificar,1.0
exaltar,levantar,1.0
exaltar,sobalçar,1.0
exaltar,soberanizar,1.0
exaltar,sobredoirar,1.0
exaltar,sobredourar,1.0
exaltar,depreciar,1.0
exaltar,desengrandecer,1.0
exaltar,desenobrecer,1.0
exaltar,desgabar,1.0
exaltar,deslustrar,1.0
exaltar,desnobrecer,1.0
exaltar,desprestigiar,1.0
exaltar,desprimorar,1.0
exaltar,desvirtuar,1.0
exaltar,inferiorizar,1.0
exaltar,rebaixar,1.0
exaltar,aferar,1.0
exaltar,agastar,1.0
exaltar,aquecer,1.0
exaltar,arrebatar,1.0
exaltar,assanhar,1.0
exaltar,azedar,1.0
exaltar,derrancar,1.0
exaltar,desnervar,1.0
exaltar,embespinhar,1.0
exaltar,emborrascar,1.0
exaltar,embravear,1.0
exaltar,embravecer,1.0
exaltar,emperrar,1.0
exaltar,encolerizar,1.0
exaltar,endemoninhar,1.0
exaltar,enervar,1.0
exaltar,enfezar,1.0
exaltar,enfurecer,1.0
exaltar,enfuriar,1.0
exaltar,enraivar,1.0
exaltar,enraivecer,1.0
exaltar,enviperar,1.0
exaltar,escabritar,1.0
exaltar,escandescer,1.0
exaltar,espinhar,1.0
exaltar,esquentar,1.0
exaltar,estomagar,1.0
exaltar,exagitar,1.0
exaltar,exasperar,1.0
exaltar,excitar,1.0
exaltar,indignar,1.0
exaltar,irar,1.0
exaltar,irritar,1.0
exaltar,marfar,1.0
exaltar,picar,1.0
exaltar,calmar,1.0
exaltar,desagastar,1.0
exaltar,desassanhar,1.0
exaltar,desbravecer,1.0
exaltar,desembravecer,1.0
exaltar,desencalmar,1.0
exaltar,desencolerizar,1.0
exaltar,desendemoniar,1.0
exaltar,desenfezar,1.0
exaltar,desenfurecer,1.0
exaltar,desenraivecer,1.0
exaltar,tranqüilizar,1.0
