source,target,value
assegurar,apostar,1.0
assegurar,asseverar,1.0
assegurar,atestar,1.0
assegurar,certificar,1.0
assegurar,comprovar,1.0
assegurar,confirmar,1.0
assegurar,dizer,1.0
assegurar,garantir,1.0
assegurar,pretender,1.0
assegurar,protestar,1.0
assegurar,provar,1.0
assegurar,testemunhar,1.0
assegurar,desatestar,1.0
assegurar,desmentir,1.0
assegurar,negar,1.0
assegurar,afirmar,1.0
assegurar,asseverar,1.0
assegurar,caucionar,1.0
assegurar,garantir,1.0
assegurar,jurar,1.0
assegurar,penhorar,1.0
assegurar,prometer,1.0
assegurar,segurar,1.0
assegurar,desautorizar,1.0
assegurar,desmentir,1.0
assegurar,negar,1.0
