source,target,value
lacerar,arrunhar,1.0
lacerar,atassalhar,1.0
lacerar,esfarrapar,1.0
lacerar,esfrangalhar,1.0
lacerar,espandongar,1.0
lacerar,farrapar,1.0
lacerar,frangalhar,1.0
lacerar,rasgar,1.0
lacerar,romper,1.0
lacerar,aferroar,1.0
lacerar,afligir,1.0
lacerar,amarfanhar,1.0
lacerar,amolestar,1.0
lacerar,amorfanhar,1.0
lacerar,assetar,1.0
lacerar,assetear,1.0
lacerar,atormentar,1.0
lacerar,atritar,1.0
lacerar,brutalizar,1.0
lacerar,chagar,1.0
lacerar,cruciar,1.0
lacerar,crucificar,1.0
lacerar,crucifixar,1.0
lacerar,escarnificar,1.0
lacerar,espicaçar,1.0
lacerar,excruciar,1.0
lacerar,exulcerar,1.0
lacerar,flagelar,1.0
lacerar,macerar,1.0
lacerar,magoar,1.0
lacerar,maltratar,1.0
lacerar,martirizar,1.0
lacerar,moer,1.0
lacerar,molestar,1.0
lacerar,mortificar,1.0
lacerar,remoer,1.0
lacerar,sangrar,1.0
lacerar,setear,1.0
lacerar,seviciar,1.0
lacerar,supliciar,1.0
lacerar,torturar,1.0
lacerar,tratear,1.0
