source,target,value
anarquizado,desacreditado,1.0
anarquizado,desautorado,1.0
anarquizado,desautorizado,1.0
anarquizado,desmoralizado,1.0
anarquizado,abagunçado,1.0
anarquizado,anárquico,1.0
anarquizado,atrapalhado,1.0
anarquizado,babélico,1.0
anarquizado,bagunçado,1.0
anarquizado,caótico,1.0
anarquizado,confuso,1.0
anarquizado,desarranjado,1.0
anarquizado,desarrumado,1.0
anarquizado,descomposto,1.0
anarquizado,desordenado,1.0
anarquizado,desorganizado,1.0
anarquizado,dispersado,1.0
anarquizado,arranjado,1.0
anarquizado,arrumado,1.0
anarquizado,ordenado,1.0
anarquizado,organizado,1.0
