source,target,value
despropósitos,asneira,1.0
despropósitos,desapropósito,1.0
despropósitos,desconchavo,1.0
despropósitos,despautério,1.0
despropósitos,despropósito,1.0
despropósitos,dislate,1.0
despropósitos,disparate,1.0
despropósitos,descomedimento,1.0
despropósitos,desorientação,1.0
despropósitos,despropósito,1.0
despropósitos,destampatório,1.0
despropósitos,destempero,1.0
despropósitos,desatino,1.0
despropósitos,despropósito,1.0
despropósitos,destempero,1.0
despropósitos,destrambelho,1.0
despropósitos,desvario,1.0
despropósitos,disparate,1.0
despropósitos,despropósito,1.0
despropósitos,ilogicidade,1.0
despropósitos,improcedência,1.0
despropósitos,lógica,1.0
despropósitos,nexo,1.0
