source,target,value
acobertar,cobrir,1.0
acobertar,defender,1.0
acobertar,encobertar,1.0
acobertar,proteger,1.0
acobertar,agasalhar,1.0
acobertar,arroupar,1.0
acobertar,cobrir,1.0
acobertar,encobertar,1.0
acobertar,enroupar,1.0
acobertar,gasalhar,1.0
acobertar,recobrir,1.0
acobertar,resguardar,1.0
acobertar,revestir,1.0
acobertar,roupar,1.0
acobertar,tapar,1.0
acobertar,desagasalhar,1.0
acobertar,desatabafar,1.0
acobertar,descobrir,1.0
acobertar,desencobrir,1.0
acobertar,acafelar,1.0
acobertar,amofumbar,1.0
acobertar,assolapar,1.0
acobertar,cachar,1.0
acobertar,calar,1.0
acobertar,capear,1.0
acobertar,cobrir,1.0
acobertar,colorar,1.0
acobertar,colorear,1.0
acobertar,colorir,1.0
acobertar,colorizar,1.0
acobertar,contrafazer,1.0
acobertar,disfarçar,1.0
acobertar,dissimular,1.0
acobertar,encangotar,1.0
acobertar,encapotar,1.0
acobertar,encobertar,1.0
acobertar,encobrir,1.0
acobertar,envolver,1.0
acobertar,esconder,1.0
acobertar,homiziar,1.0
acobertar,mentir,1.0
acobertar,ocultar,1.0
acobertar,omitir,1.0
acobertar,reprimir,1.0
acobertar,silenciar,1.0
acobertar,sobnegar,1.0
acobertar,solapar,1.0
acobertar,sonegar,1.0
acobertar,sufocar,1.0
acobertar,velar,1.0
acobertar,acafelar,1.0
acobertar,amofumbar,1.0
acobertar,contrafazer,1.0
acobertar,disfarçar,1.0
acobertar,dissimular,1.0
acobertar,emascarar,1.0
acobertar,embuçar,1.0
acobertar,empanar,1.0
acobertar,encobertar,1.0
acobertar,encobrir,1.0
acobertar,mascarar,1.0
acobertar,ocultar,1.0
acobertar,paliar,1.0
acobertar,rebuçar,1.0
acobertar,reprimir,1.0
acobertar,sufocar,1.0
acobertar,delatar,1.0
acobertar,descerrar,1.0
acobertar,descobrir,1.0
acobertar,descortinar,1.0
acobertar,desembuçar,1.0
acobertar,desencerrar,1.0
acobertar,desencobrir,1.0
acobertar,desenterrar,1.0
acobertar,dessoterrar,1.0
acobertar,desvelar,1.0
acobertar,desvendar,1.0
acobertar,evidenciar,1.0
acobertar,expirar,1.0
acobertar,expor,1.0
acobertar,franquear,1.0
acobertar,mostrar,1.0
acobertar,palrar,1.0
acobertar,palrear,1.0
acobertar,passar,1.0
acobertar,patentear,1.0
acobertar,patentizar,1.0
acobertar,respirar,1.0
acobertar,revelar,1.0
