source,target,value
esquartejar,quartejar,1.0
esquartejar,retalhar,1.0
esquartejar,assetar,1.0
esquartejar,assetear,1.0
esquartejar,caluniar,1.0
esquartejar,demolir,1.0
esquartejar,denegrecer,1.0
esquartejar,denegrir,1.0
esquartejar,desacreditar,1.0
esquartejar,desafamar,1.0
esquartejar,desagaloar,1.0
esquartejar,desclassificar,1.0
esquartejar,descreditar,1.0
esquartejar,desdoirar,1.0
esquartejar,desdourar,1.0
esquartejar,deslustrar,1.0
esquartejar,desmerecer,1.0
esquartejar,desmoralizar,1.0
esquartejar,desonestar,1.0
esquartejar,desonrar,1.0
esquartejar,detrair,1.0
esquartejar,detratar,1.0
esquartejar,difamar,1.0
esquartejar,enegrecer,1.0
esquartejar,improperar,1.0
esquartejar,infamar,1.0
esquartejar,injuriar,1.0
esquartejar,macular,1.0
esquartejar,marear,1.0
esquartejar,quartejar,1.0
esquartejar,rebaixar,1.0
esquartejar,setear,1.0
esquartejar,aclarecer,1.0
esquartejar,agaloar,1.0
esquartejar,alumbrar,1.0
esquartejar,alumiar,1.0
esquartejar,clarear,1.0
esquartejar,desenegrecer,1.0
esquartejar,desentenebrecer,1.0
esquartejar,desescurecer,1.0
esquartejar,elogiar,1.0
esquartejar,enaltar,1.0
esquartejar,enaltecer,1.0
esquartejar,esclarecer,1.0
esquartejar,gabar,1.0
esquartejar,galonar,1.0
esquartejar,iluminar,1.0
esquartejar,louvar,1.0
