source,target,value
emborcado,desemborcar,1.0
emborcado,cair,1.0
emborcado,descansar,1.0
emborcado,desencarnar,1.0
emborcado,desviver,1.0
emborcado,emborcar,1.0
emborcado,emborquilhar,1.0
emborcado,enfenecer,1.0
emborcado,expirar,1.0
emborcado,falecer,1.0
emborcado,faltar,1.0
emborcado,fenecer,1.0
emborcado,finar-se,1.0
emborcado,ir,1.0
emborcado,ir-se,1.0
emborcado,morrer,1.0
emborcado,perecer,1.0
emborcado,nascer,1.0
emborcado,vir,1.0
emborcado,derramar,1.0
emborcado,derribar,1.0
emborcado,derrubar,1.0
emborcado,desalforjar,1.0
emborcado,desbocar,1.0
emborcado,desencher,1.0
emborcado,despejar,1.0
emborcado,efundir,1.0
emborcado,emborcar,1.0
emborcado,emborquilhar,1.0
emborcado,empinar,1.0
emborcado,entornar,1.0
emborcado,esvazar,1.0
emborcado,esvaziar,1.0
emborcado,infundir,1.0
emborcado,transudar,1.0
emborcado,transvazar,1.0
emborcado,vazar,1.0
emborcado,vaziar,1.0
emborcado,verter,1.0
emborcado,virar,1.0
