source,target,value
caceteado,adormentar,1.0
caceteado,amolar,1.0
caceteado,anojar,1.0
caceteado,cacetear,1.0
caceteado,cansar,1.0
caceteado,causticar,1.0
caceteado,chatear,1.0
caceteado,destroçar,1.0
caceteado,enchoiriçar,1.0
caceteado,enchouriçar,1.0
caceteado,enfadar,1.0
caceteado,enfarar,1.0
caceteado,enfastiar,1.0
caceteado,enfestar,1.0
caceteado,enfezar,1.0
caceteado,enjoar,1.0
caceteado,enojar,1.0
caceteado,entediar,1.0
caceteado,entojar,1.0
caceteado,estafar,1.0
caceteado,estopar,1.0
caceteado,estroçar,1.0
caceteado,fadigar,1.0
caceteado,fartar,1.0
caceteado,fatigar,1.0
caceteado,flagelar,1.0
caceteado,maçar,1.0
caceteado,madornar,1.0
caceteado,mantear,1.0
caceteado,massacrar,1.0
caceteado,modornar,1.0
caceteado,modorrar,1.0
caceteado,moer,1.0
caceteado,monotonizar,1.0
caceteado,narcotizar,1.0
caceteado,nausear,1.0
caceteado,desenfastiar,1.0
caceteado,desenfezar,1.0
caceteado,desenjoar,1.0
caceteado,desentediar,1.0
caceteado,desmodorrar,1.0
