source,target,value
nebulosa,brumado,1.0
nebulosa,brumoso,1.0
nebulosa,enevoado,1.0
nebulosa,nebulento,1.0
nebulosa,nebuloso,1.0
nebulosa,nevoado,1.0
nebulosa,nevoento,1.0
nebulosa,nubiloso,1.0
nebulosa,nebuloso,1.0
nebulosa,nubiloso,1.0
nebulosa,opaco,1.0
nebulosa,turvo,1.0
nebulosa,apocalíptico,1.0
nebulosa,apocalítico,1.0
nebulosa,arrevesado,1.0
nebulosa,confuso,1.0
nebulosa,enigmático,1.0
nebulosa,esfingético,1.0
nebulosa,esfíngico,1.0
nebulosa,hermético,1.0
nebulosa,ininteligível,1.0
nebulosa,intricado,1.0
nebulosa,intrincado,1.0
nebulosa,misterioso,1.0
nebulosa,nebuloso,1.0
nebulosa,nevoento,1.0
nebulosa,obscuro,1.0
