source,target,value
esticar,estiraçar,1.0
esticar,estirar,1.0
esticar,puxar,1.0
esticar,repuxar,1.0
esticar,retesar,1.0
esticar,estirar,1.0
esticar,retesar,1.0
esticar,bambear,1.0
esticar,desentesar,1.0
esticar,deslassar,1.0
esticar,esbambear,1.0
esticar,lassar,1.0
esticar,lassear,1.0
esticar,laxar,1.0
esticar,relaxar,1.0
esticar,releixar,1.0
esticar,atesar,1.0
esticar,desbambar,1.0
esticar,encruar,1.0
esticar,encruecer,1.0
esticar,encruentar,1.0
esticar,endurar,1.0
esticar,endurecer,1.0
esticar,endurentar,1.0
esticar,enrijecer,1.0
esticar,entesar,1.0
esticar,erijar,1.0
esticar,inteiriçar,1.0
esticar,retesar,1.0
esticar,amolegar,1.0
esticar,amolentar,1.0
esticar,desenrijar,1.0
esticar,desentesar,1.0
esticar,embrandecer,1.0
esticar,molificar,1.0
esticar,alongar,1.0
esticar,continuar,1.0
esticar,desencolher,1.0
esticar,encompridar,1.0
esticar,espichar,1.0
esticar,estender,1.0
esticar,diminuir,1.0
esticar,encolher,1.0
esticar,encurtar,1.0
esticar,minuir,1.0
esticar,reduzir,1.0
