source,target,value
candente,incandescente,1.0
candente,brilhante,1.0
candente,cintilante,1.0
candente,estrelante,1.0
candente,flamante,1.0
candente,flameante,1.0
candente,flamejante,1.0
candente,flâmeo,1.0
candente,flamíneo,1.0
candente,fulgente,1.0
candente,fúlgido,1.0
candente,fulgurante,1.0
candente,fulguroso,1.0
candente,lúcido,1.0
candente,nitente,1.0
candente,nítido,1.0
candente,perfulgente,1.0
candente,prefulgente,1.0
candente,radiante,1.0
candente,radioso,1.0
candente,rebrilhante,1.0
candente,rebrilhoso,1.0
candente,refulgente,1.0
candente,refúlgido,1.0
candente,reluzente,1.0
candente,resplandecente,1.0
candente,resplandente,1.0
candente,resplendente,1.0
candente,resplendoroso,1.0
candente,bacento,1.0
candente,baciado,1.0
candente,baço,1.0
candente,embaçado,1.0
candente,embaciado,1.0
candente,empanado,1.0
candente,fosco,1.0
candente,mate,1.0
candente,rofo,1.0
candente,vidrado,1.0
candente,vidrento,1.0
