source,target,value
tapiocano,caipira,1.0
tapiocano,maratimba,1.0
tapiocano,matuto,1.0
tapiocano,pioca,1.0
tapiocano,piraquara,1.0
tapiocano,restingueiro,1.0
tapiocano,roceiro,1.0
tapiocano,tabaréu,1.0
