source,target,value
testemunhar,presenciar,1.0
testemunhar,ver,1.0
testemunhar,verificar,1.0
testemunhar,atestar,1.0
testemunhar,testar,1.0
testemunhar,testificar,1.0
testemunhar,corroborar,1.0
testemunhar,demonstrar,1.0
testemunhar,evidenciar,1.0
testemunhar,provar,1.0
testemunhar,roborar,1.0
testemunhar,roborizar,1.0
testemunhar,dar,1.0
testemunhar,demonstrar,1.0
testemunhar,denotar,1.0
testemunhar,desembuçar,1.0
testemunhar,dizer,1.0
testemunhar,expressar,1.0
testemunhar,inculcar,1.0
testemunhar,indicar,1.0
testemunhar,manifestar,1.0
testemunhar,mostrar,1.0
testemunhar,patentear,1.0
testemunhar,patentizar,1.0
testemunhar,revelar,1.0
testemunhar,rever,1.0
testemunhar,revir,1.0
testemunhar,esconder,1.0
testemunhar,guardar,1.0
