source,target,value
donaire,galantaria,1.0
donaire,galanteria,1.0
donaire,gentileza,1.0
donaire,adorno,1.0
donaire,atavio,1.0
donaire,dixe,1.0
donaire,enfeite,1.0
donaire,gala,1.0
donaire,ornato,1.0
donaire,quindim,1.0
donaire,recamadura,1.0
donaire,recamo,1.0
donaire,requifife,1.0
donaire,chiste,1.0
donaire,facécia,1.0
donaire,graça,1.0
donaire,gracejo,1.0
donaire,graceta,1.0
donaire,jocosidade,1.0
donaire,largada,1.0
donaire,pico,1.0
donaire,picueta,1.0
donaire,picuetada,1.0
donaire,picuinha,1.0
donaire,pilhéria,1.0
donaire,pulha,1.0
donaire,sal,1.0
donaire,distinção,1.0
donaire,elegância,1.0
donaire,esbeltez,1.0
donaire,esbelteza,1.0
donaire,galhardia,1.0
donaire,garbo,1.0
donaire,torneio,1.0
donaire,desajeitamento,1.0
donaire,deselegância,1.0
donaire,desjeito,1.0
donaire,inelegância,1.0
