source,target,value
bambeio,bambear,1.0
bambeio,embambecer,1.0
bambeio,esbambear,1.0
bambeio,bambear,1.0
bambeio,desentesar,1.0
bambeio,deslassar,1.0
bambeio,esbambear,1.0
bambeio,lassar,1.0
bambeio,lassear,1.0
bambeio,laxar,1.0
bambeio,relaxar,1.0
bambeio,esticar,1.0
bambeio,estirar,1.0
bambeio,retesar,1.0
bambeio,tesar,1.0
bambeio,afrouxar,1.0
bambeio,alargar,1.0
bambeio,bambar,1.0
bambeio,bambear,1.0
bambeio,desapertar,1.0
bambeio,desarrochar,1.0
bambeio,descerrar,1.0
bambeio,descomprimir,1.0
bambeio,desprender,1.0
bambeio,esbambear,1.0
bambeio,folgar,1.0
bambeio,folgazar,1.0
bambeio,relaxar,1.0
bambeio,releixar,1.0
bambeio,soltar,1.0
bambeio,adstringir,1.0
bambeio,apertar,1.0
bambeio,arrochar,1.0
bambeio,cochar,1.0
bambeio,comprimir,1.0
bambeio,esmagar,1.0
bambeio,estrangular,1.0
bambeio,inquerir,1.0
bambeio,oprimir,1.0
bambeio,premer,1.0
bambeio,premir,1.0
