source,target,value
tonificado,afortalezar,1.0
tonificado,arrijar,1.0
tonificado,avigorar,1.0
tonificado,desenervar,1.0
tonificado,desentibiar,1.0
tonificado,endurar,1.0
tonificado,endurecer,1.0
tonificado,endurentar,1.0
tonificado,enrijar,1.0
tonificado,enrijecer,1.0
tonificado,fortalecer,1.0
tonificado,fortificar,1.0
tonificado,oxigenar,1.0
tonificado,retemperar,1.0
tonificado,revigorar,1.0
tonificado,revitalizar,1.0
tonificado,roborar,1.0
tonificado,roborizar,1.0
tonificado,robustecer,1.0
tonificado,substanciar,1.0
tonificado,temperar,1.0
tonificado,tonificar,1.0
tonificado,vigorar,1.0
tonificado,vigorizar,1.0
tonificado,alquebrar,1.0
tonificado,aquebrantar,1.0
tonificado,cansar,1.0
tonificado,debilitar,1.0
tonificado,deprimir,1.0
tonificado,derrear,1.0
tonificado,desfortalecer,1.0
tonificado,desnervar,1.0
tonificado,desvigorar,1.0
tonificado,desvigorizar,1.0
tonificado,desvitalizar,1.0
tonificado,elanguescer,1.0
tonificado,enervar,1.0
tonificado,enfraquecer,1.0
tonificado,enfraquentar,1.0
tonificado,enlanguescer,1.0
tonificado,entibiar,1.0
tonificado,esgotar,1.0
tonificado,esmaecer,1.0
tonificado,extenuar,1.0
tonificado,languescer,1.0
tonificado,prostrar,1.0
tonificado,quebrantar,1.0
tonificado,sopitar,1.0
tonificado,soporizar,1.0
