source,target,value
calmar-se,amainar,1.0
calmar-se,aplacar,1.0
calmar-se,asserenar,1.0
calmar-se,melhorar,1.0
calmar-se,placar,1.0
calmar-se,serenar,1.0
calmar-se,abrandar-se,1.0
calmar-se,afroixar-se,1.0
calmar-se,afrouxar-se,1.0
calmar-se,aliviar-se,1.0
calmar-se,amainar-se,1.0
calmar-se,ameigar-se,1.0
calmar-se,amenizar-se,1.0
calmar-se,amortecer-se,1.0
calmar-se,aplacar-se,1.0
calmar-se,arrefecer-se,1.0
calmar-se,atenuar-se,1.0
calmar-se,atordoar-se,1.0
calmar-se,diluir-se,1.0
calmar-se,diminuir-se,1.0
calmar-se,minorar-se,1.0
calmar-se,minuir-se,1.0
calmar-se,mitigar-se,1.0
calmar-se,moderar-se,1.0
calmar-se,placar-se,1.0
calmar-se,reduzir-se,1.0
calmar-se,refecer-se,1.0
calmar-se,aumentar-se,1.0
calmar-se,intensificar-se,1.0
calmar-se,desagastar-se,1.0
calmar-se,desbravecer-se,1.0
calmar-se,desembravecer-se,1.0
calmar-se,desencruar-se,1.0
calmar-se,agastar-se,1.0
calmar-se,apostemar-se,1.0
calmar-se,aquecer-se,1.0
calmar-se,arrebatar-se,1.0
calmar-se,arrebitar-se,1.0
calmar-se,assanhar-se,1.0
calmar-se,azedar-se,1.0
calmar-se,chispar,1.0
calmar-se,danar-se,1.0
calmar-se,desenfrear-se,1.0
calmar-se,desenfrenar-se,1.0
calmar-se,embespinhar-se,1.0
calmar-se,embravear-se,1.0
calmar-se,embravecer-se,1.0
calmar-se,encolerizar-se,1.0
calmar-se,encruar-se,1.0
calmar-se,encrudelecer-se,1.0
calmar-se,encruecer-se,1.0
calmar-se,encruentar-se,1.0
calmar-se,endemoninhar-se,1.0
calmar-se,enfurecer-se,1.0
calmar-se,enjerizar-se,1.0
calmar-se,envinagrar-se,1.0
calmar-se,enviperar-se,1.0
calmar-se,escabritar-se,1.0
calmar-se,espevitar-se,1.0
calmar-se,espinhar-se,1.0
calmar-se,espirrar-se,1.0
calmar-se,esquentar-se,1.0
calmar-se,estomagar-se,1.0
calmar-se,esturrar-se,1.0
calmar-se,exagitar-se,1.0
calmar-se,exaltar-se,1.0
calmar-se,exasperar-se,1.0
calmar-se,exceder-se,1.0
calmar-se,excitar-se,1.0
calmar-se,frender,1.0
calmar-se,fumar,1.0
calmar-se,impacientar-se,1.0
calmar-se,incitar-se,1.0
calmar-se,indignar-se,1.0
calmar-se,irar-se,1.0
calmar-se,irritar-se,1.0
calmar-se,postemar-se,1.0
calmar-se,rabiar,1.0
calmar-se,remorder-se,1.0
calmar-se,repruir-se,1.0
calmar-se,reprurir-se,1.0
calmar-se,revoltar-se,1.0
calmar-se,torvar-se,1.0
calmar-se,zangar-se,1.0
calmar-se,acalentar-se,1.0
calmar-se,acomodar-se,1.0
calmar-se,amansar-se,1.0
calmar-se,apacificar-se,1.0
calmar-se,apaziguar-se,1.0
calmar-se,aquietar-se,1.0
calmar-se,assossegar-se,1.0
calmar-se,desalterar-se,1.0
calmar-se,pacificar-se,1.0
calmar-se,paziguar-se,1.0
calmar-se,quietar-se,1.0
calmar-se,sossegar-se,1.0
calmar-se,alterar-se,1.0
calmar-se,desacomodar-se,1.0
calmar-se,desassossegar-se,1.0
calmar-se,excitar-se,1.0
calmar-se,inquietar-se,1.0
calmar-se,intranqüilizar-se,1.0
calmar-se,perturbar-se,1.0
