source,target,value
manhoso,manhento,1.0
manhoso,embirrativo,1.0
manhoso,embirrento,1.0
manhoso,manheiro,1.0
manhoso,teimoso,1.0
manhoso,ardiloso,1.0
manhoso,astucioso,1.0
manhoso,estratégico,1.0
manhoso,hábil,1.0
manhoso,acautelado,1.0
manhoso,ardidoso,1.0
manhoso,ardiloso,1.0
manhoso,arteiro,1.0
manhoso,artista,1.0
manhoso,astucioso,1.0
manhoso,astuto,1.0
manhoso,azevieiro,1.0
manhoso,azougado,1.0
manhoso,cadimo,1.0
manhoso,cálido,1.0
manhoso,capcioso,1.0
manhoso,espertalhão,1.0
manhoso,fino,1.0
manhoso,finório,1.0
manhoso,ladino,1.0
manhoso,machacaz,1.0
manhoso,machucho,1.0
manhoso,maquiavélico,1.0
manhoso,pícaro,1.0
manhoso,sabido,1.0
manhoso,sagaz,1.0
manhoso,socarrão,1.0
manhoso,solerte,1.0
manhoso,sonso,1.0
manhoso,sorrateiro,1.0
manhoso,tacanho,1.0
manhoso,taimado,1.0
manhoso,trêfego,1.0
manhoso,velhaco,1.0
