source,target,value
deteriorar,apodrecer,1.0
deteriorar,arruinar,1.0
deteriorar,assolapar,1.0
deteriorar,avariar,1.0
deteriorar,combalir,1.0
deteriorar,danar,1.0
deteriorar,danificar,1.0
deteriorar,daninhar,1.0
deteriorar,desconsertar,1.0
deteriorar,desmelhorar,1.0
deteriorar,escalavrar,1.0
deteriorar,estragar,1.0
deteriorar,estrompar,1.0
deteriorar,gastar,1.0
deteriorar,inutilizar,1.0
deteriorar,maleficiar,1.0
deteriorar,maltratar,1.0
deteriorar,minar,1.0
deteriorar,molestar,1.0
deteriorar,prejudicar,1.0
deteriorar,solapar,1.0
deteriorar,arrumar,1.0
deteriorar,beneficiar,1.0
deteriorar,consertar,1.0
deteriorar,recompor,1.0
deteriorar,recuperar,1.0
deteriorar,refazer,1.0
deteriorar,reformar,1.0
deteriorar,regenerar,1.0
deteriorar,remontar,1.0
deteriorar,renovar,1.0
deteriorar,reparar,1.0
deteriorar,restabelecer,1.0
deteriorar,restaurar,1.0
deteriorar,apeçonhar,1.0
deteriorar,apeçonhentar,1.0
deteriorar,apodrecer,1.0
deteriorar,cancerar,1.0
deteriorar,corromper,1.0
deteriorar,danar,1.0
deteriorar,decompor,1.0
deteriorar,degenerar,1.0
deteriorar,derrancar,1.0
deteriorar,desnaturar,1.0
deteriorar,desvirtuar,1.0
deteriorar,deturpar,1.0
deteriorar,empeçonhar,1.0
deteriorar,empeçonhentar,1.0
deteriorar,envenenar,1.0
deteriorar,estragar,1.0
deteriorar,perder,1.0
deteriorar,perverter,1.0
deteriorar,prevaricar,1.0
deteriorar,putrefazer,1.0
deteriorar,putrificar,1.0
deteriorar,transfigurar,1.0
