source,target,value
improlífico,avarento,1.0
improlífico,avaro,1.0
improlífico,baldio,1.0
improlífico,estéril,1.0
improlífico,improducente,1.0
improlífico,improdutivo,1.0
improlífico,improlífero,1.0
improlífico,infecundo,1.0
improlífico,infértil,1.0
improlífico,infrutífero,1.0
improlífico,infrutuoso,1.0
improlífico,maninho,1.0
improlífico,abundoso,1.0
improlífico,criador,1.0
improlífico,ditoso,1.0
improlífico,fecundo,1.0
improlífico,feraz,1.0
improlífico,fértil,1.0
improlífico,generoso,1.0
improlífico,opimo,1.0
improlífico,produtivo,1.0
improlífico,rico,1.0
improlífico,úbere,1.0
improlífico,ubertoso,1.0
