source,target,value
indocilidade,aspereza,1.0
indocilidade,austeridade,1.0
indocilidade,desabrimento,1.0
indocilidade,desafabilidade,1.0
indocilidade,desamabilidade,1.0
indocilidade,dureza,1.0
indocilidade,estoicismo,1.0
indocilidade,recacho,1.0
indocilidade,rigidez,1.0
indocilidade,rigor,1.0
indocilidade,rispidez,1.0
indocilidade,rispideza,1.0
indocilidade,rudez,1.0
indocilidade,rudeza,1.0
indocilidade,afabilidade,1.0
indocilidade,amabilidade,1.0
indocilidade,blandícia,1.0
indocilidade,blandície,1.0
indocilidade,brandura,1.0
indocilidade,docilidade,1.0
indocilidade,doçura,1.0
indocilidade,dulçor,1.0
indocilidade,mansidão,1.0
indocilidade,meiguice,1.0
indocilidade,melifluidade,1.0
indocilidade,perfume,1.0
indocilidade,suavidade,1.0
indocilidade,Rebeubéu,1.0
