source,target,value
assanhar-se,agastar-se,1.0
assanhar-se,apostemar-se,1.0
assanhar-se,aquecer-se,1.0
assanhar-se,arrebatar-se,1.0
assanhar-se,arrebitar-se,1.0
assanhar-se,azedar-se,1.0
assanhar-se,chispar,1.0
assanhar-se,danar-se,1.0
assanhar-se,desenfrear-se,1.0
assanhar-se,desenfrenar-se,1.0
assanhar-se,embespinhar-se,1.0
assanhar-se,embravear-se,1.0
assanhar-se,embravecer-se,1.0
assanhar-se,encolerizar-se,1.0
assanhar-se,encruar-se,1.0
assanhar-se,encrudelecer-se,1.0
assanhar-se,encruecer-se,1.0
assanhar-se,encruentar-se,1.0
assanhar-se,endemoninhar-se,1.0
assanhar-se,enfurecer-se,1.0
assanhar-se,enjerizar-se,1.0
assanhar-se,envinagrar-se,1.0
assanhar-se,enviperar-se,1.0
assanhar-se,escabritar-se,1.0
assanhar-se,espevitar-se,1.0
assanhar-se,espinhar-se,1.0
assanhar-se,espirrar-se,1.0
assanhar-se,esquentar-se,1.0
assanhar-se,estomagar-se,1.0
assanhar-se,esturrar-se,1.0
assanhar-se,exagitar-se,1.0
assanhar-se,exaltar-se,1.0
assanhar-se,exasperar-se,1.0
assanhar-se,exceder-se,1.0
assanhar-se,excitar-se,1.0
assanhar-se,frender,1.0
assanhar-se,fumar,1.0
assanhar-se,impacientar-se,1.0
assanhar-se,incitar-se,1.0
assanhar-se,indignar-se,1.0
assanhar-se,irar-se,1.0
assanhar-se,irritar-se,1.0
assanhar-se,postemar-se,1.0
assanhar-se,rabiar,1.0
assanhar-se,remorder-se,1.0
assanhar-se,repruir-se,1.0
assanhar-se,reprurir-se,1.0
assanhar-se,revoltar-se,1.0
assanhar-se,torvar-se,1.0
assanhar-se,calmar-se,1.0
assanhar-se,desagastar-se,1.0
assanhar-se,desbravecer-se,1.0
assanhar-se,desembravecer-se,1.0
assanhar-se,desencruar-se,1.0
assanhar-se,tranqüilizar-se,1.0
