source,target,value
estalar,espirrar,1.0
estalar,estralar,1.0
estalar,fagulhar,1.0
estalar,faiscar,1.0
estalar,faular,1.0
estalar,respingar,1.0
estalar,arrebentar-se,1.0
estalar,esfacelar-se,1.0
estalar,estralar,1.0
estalar,partir-se,1.0
estalar,quebrar-se,1.0
estalar,rebentar,1.0
estalar,rebentar-se,1.0
estalar,romper-se,1.0
estalar,estalejar,1.0
estalar,estoirar,1.0
estalar,estourar,1.0
estalar,estralar,1.0
estalar,bater,1.0
estalar,estralar,1.0
estalar,latejar,1.0
estalar,later,1.0
estalar,latir,1.0
estalar,palpitar,1.0
estalar,pulsar,1.0
estalar,saltar,1.0
estalar,titilar,1.0
estalar,vibrar,1.0
