source,target,value
egrégio,assinalado,1.0
egrégio,bravo,1.0
egrégio,brilhante,1.0
egrégio,celebrado,1.0
egrégio,célebre,1.0
egrégio,conhecido,1.0
egrégio,falado,1.0
egrégio,famoso,1.0
egrégio,insigne,1.0
egrégio,preclaro,1.0
egrégio,renomado,1.0
egrégio,ignorado,1.0
egrégio,ignoto,1.0
egrégio,incógnito,1.0
egrégio,obscuro,1.0
egrégio,alto,1.0
egrégio,assinalado,1.0
egrégio,benemérito,1.0
egrégio,brilhante,1.0
egrégio,célebre,1.0
egrégio,conspícuo,1.0
egrégio,distinto,1.0
egrégio,eminente,1.0
egrégio,esclarecido,1.0
egrégio,exímio,1.0
egrégio,ilustre,1.0
egrégio,ínclito,1.0
egrégio,insigne,1.0
egrégio,nobre,1.0
egrégio,notável,1.0
egrégio,preclaro,1.0
