source,target,value
alvoroto,conturbação,1.0
alvoroto,desordem,1.0
alvoroto,distúrbio,1.0
alvoroto,motim,1.0
alvoroto,tumulto,1.0
alvoroto,alarido,1.0
alvoroto,alvoroço,1.0
alvoroto,barulho,1.0
alvoroto,bulício,1.0
alvoroto,estrondo,1.0
alvoroto,rebuliço,1.0
alvoroto,tropelia,1.0
alvoroto,tumulto,1.0
alvoroto,zaragalhada,1.0
alvoroto,alvoroço,1.0
alvoroto,apressamento,1.0
alvoroto,apressuramento,1.0
alvoroto,azáfama,1.0
alvoroto,precipitação,1.0
alvoroto,pressa,1.0
alvoroto,sufoco,1.0
alvoroto,alvoroço,1.0
alvoroto,ânimo,1.0
alvoroto,entusiasmo,1.0
alvoroto,excitação,1.0
alvoroto,inflamação,1.0
