source,target,value
atafulhado,amarfanhado,1.0
atafulhado,amarrotado,1.0
atafulhado,amassado,1.0
atafulhado,amolaxado,1.0
atafulhado,engorovinhado,1.0
atafulhado,engruvinhado,1.0
atafulhado,enjerido,1.0
atafulhado,enrugado,1.0
atafulhado,espadongado,1.0
atafulhado,desenrugado,1.0
atafulhado,desrugado,1.0
atafulhado,acogulado,1.0
atafulhado,apinhado,1.0
atafulhado,atacado,1.0
atafulhado,atestado,1.0
atafulhado,atochado,1.0
atafulhado,atopetado,1.0
atafulhado,atulhado,1.0
atafulhado,entulhado,1.0
atafulhado,repleto,1.0
atafulhado,sobrecheio,1.0
atafulhado,sobrelotado,1.0
