source,target,value
alivelar,anivelar,1.0
alivelar,graduar,1.0
alivelar,nivelar,1.0
alivelar,proporcionar,1.0
alivelar,abarbar,1.0
alivelar,achanar,1.0
alivelar,achatar,1.0
alivelar,afagar,1.0
alivelar,alhanar,1.0
alivelar,alisar,1.0
alivelar,anivelar,1.0
alivelar,aplainar,1.0
alivelar,aplanar,1.0
alivelar,assentar,1.0
alivelar,complanar,1.0
alivelar,deprimir,1.0
alivelar,deslisar,1.0
alivelar,igualar,1.0
alivelar,igualizar,1.0
alivelar,lavrar,1.0
alivelar,nivelar,1.0
alivelar,rasar,1.0
alivelar,rasoirar,1.0
alivelar,rasourar,1.0
alivelar,desnivelar,1.0
