source,target,value
fumaçar,afumegar,1.0
fumaçar,cachimbar,1.0
fumaçar,cachimbear,1.0
fumaçar,esfumear,1.0
fumaçar,fumar,1.0
fumaçar,fumarar,1.0
fumaçar,fumear,1.0
fumaçar,fumegar,1.0
fumaçar,vaporar,1.0
