source,target,value
aferrolhar,aldrabar,1.0
aferrolhar,aldravar,1.0
aferrolhar,desferrolhar,1.0
aferrolhar,aprear,1.0
aferrolhar,aprisionar,1.0
aferrolhar,cativar,1.0
aferrolhar,dejungir,1.0
aferrolhar,desjungir,1.0
aferrolhar,disjungir,1.0
aferrolhar,emprisionar,1.0
aferrolhar,encadear,1.0
aferrolhar,encarcerar,1.0
aferrolhar,engaiolar,1.0
aferrolhar,enjaular,1.0
aferrolhar,ferrolhar,1.0
aferrolhar,prear,1.0
aferrolhar,prender,1.0
aferrolhar,subjugar,1.0
aferrolhar,trancafiar,1.0
aferrolhar,abjungir,1.0
aferrolhar,adjugar,1.0
aferrolhar,descativar,1.0
aferrolhar,libertar,1.0
aferrolhar,soltar,1.0
aferrolhar,ajaular,1.0
aferrolhar,aprear,1.0
aferrolhar,aprisionar,1.0
aferrolhar,carcerar,1.0
aferrolhar,cativar,1.0
aferrolhar,clausurar,1.0
aferrolhar,confinar,1.0
aferrolhar,deter,1.0
aferrolhar,emprisionar,1.0
aferrolhar,encadear,1.0
aferrolhar,encarcerar,1.0
aferrolhar,encelar,1.0
aferrolhar,encerrar,1.0
aferrolhar,enclaustrar,1.0
aferrolhar,enclausurar,1.0
aferrolhar,enjaular,1.0
aferrolhar,entaipar,1.0
aferrolhar,ferrolhar,1.0
aferrolhar,prear,1.0
aferrolhar,prender,1.0
aferrolhar,represar,1.0
aferrolhar,subjugar,1.0
aferrolhar,trancafiar,1.0
aferrolhar,trancar,1.0
aferrolhar,desencarcerar,1.0
aferrolhar,desencerrar,1.0
aferrolhar,desenclaustrar,1.0
aferrolhar,excarcerar,1.0
aferrolhar,libertar,1.0
