source,target,value
pejar,avexar,1.0
pejar,envergonhar,1.0
pejar,vexar,1.0
pejar,embarrigar,1.0
pejar,emprenhar,1.0
pejar,engravidar,1.0
pejar,galar,1.0
pejar,gravidar,1.0
pejar,abarreirar,1.0
pejar,abarrocar,1.0
pejar,atochar,1.0
pejar,atrancar,1.0
pejar,atranqueirar,1.0
pejar,atrapachar,1.0
pejar,atravancar,1.0
pejar,barrar,1.0
pejar,bloquear,1.0
pejar,congestionar,1.0
pejar,cortar,1.0
pejar,dificultar,1.0
pejar,embaraçar,1.0
pejar,embargar,1.0
pejar,empachar,1.0
pejar,empancar,1.0
pejar,engarrafar,1.0
pejar,entravar,1.0
pejar,entupir,1.0
pejar,estorvar,1.0
pejar,fechar,1.0
pejar,impedir,1.0
pejar,ingurgitar,1.0
pejar,obstar,1.0
pejar,obstruir,1.0
pejar,obturar,1.0
pejar,tapar,1.0
pejar,tolher,1.0
pejar,tomar,1.0
pejar,aplainar,1.0
pejar,aplanar,1.0
pejar,desalagar,1.0
pejar,desbloquear,1.0
pejar,descongestionar,1.0
pejar,desembaraçar,1.0
pejar,desempachar,1.0
pejar,desencalhar,1.0
pejar,desentaipar,1.0
pejar,desentravar,1.0
pejar,desentulhar,1.0
pejar,desentupir,1.0
pejar,desestorvar,1.0
pejar,desimpedir,1.0
pejar,desobstruir,1.0
pejar,laxar,1.0
pejar,livrar,1.0
pejar,safar,1.0
pejar,abarreirar,1.0
pejar,abarrocar,1.0
pejar,atochar,1.0
pejar,atrancar,1.0
pejar,atranqueirar,1.0
pejar,atrapachar,1.0
pejar,atravancar,1.0
pejar,barrar,1.0
pejar,dificultar,1.0
pejar,embaraçar,1.0
pejar,embargar,1.0
pejar,empecilhar,1.0
pejar,estorvar,1.0
pejar,fechar,1.0
pejar,impedir,1.0
pejar,obstaculizar,1.0
pejar,obstar,1.0
pejar,obstruir,1.0
pejar,pear,1.0
pejar,represar,1.0
pejar,tolher,1.0
pejar,tomar,1.0
pejar,desabafar,1.0
pejar,desembaraçar,1.0
pejar,desembargar,1.0
pejar,desempecilhar,1.0
pejar,desimpedir,1.0
pejar,facilitar,1.0
pejar,favorecer,1.0
pejar,propiciar,1.0
