source,target,value
emborrascar,aferar,1.0
emborrascar,agastar,1.0
emborrascar,aquecer,1.0
emborrascar,arrebatar,1.0
emborrascar,assanhar,1.0
emborrascar,azedar,1.0
emborrascar,derrancar,1.0
emborrascar,desnervar,1.0
emborrascar,embespinhar,1.0
emborrascar,embravear,1.0
emborrascar,embravecer,1.0
emborrascar,emperrar,1.0
emborrascar,encolerizar,1.0
emborrascar,endemoninhar,1.0
emborrascar,enervar,1.0
emborrascar,enfezar,1.0
emborrascar,enfurecer,1.0
emborrascar,enfuriar,1.0
emborrascar,enraivar,1.0
emborrascar,enraivecer,1.0
emborrascar,enviperar,1.0
emborrascar,escabritar,1.0
emborrascar,escandescer,1.0
emborrascar,espinhar,1.0
emborrascar,esquentar,1.0
emborrascar,estomagar,1.0
emborrascar,exagitar,1.0
emborrascar,exaltar,1.0
emborrascar,exasperar,1.0
emborrascar,excitar,1.0
emborrascar,indignar,1.0
emborrascar,irar,1.0
emborrascar,irritar,1.0
emborrascar,marfar,1.0
emborrascar,picar,1.0
emborrascar,calmar,1.0
emborrascar,desagastar,1.0
emborrascar,desassanhar,1.0
emborrascar,desbravecer,1.0
emborrascar,desembravecer,1.0
emborrascar,desencalmar,1.0
emborrascar,desencolerizar,1.0
emborrascar,desendemoniar,1.0
emborrascar,desenfezar,1.0
emborrascar,desenfurecer,1.0
emborrascar,desenraivecer,1.0
emborrascar,tranqüilizar,1.0
