source,target,value
desnervar,aferar,1.0
desnervar,agastar,1.0
desnervar,aquecer,1.0
desnervar,arrebatar,1.0
desnervar,assanhar,1.0
desnervar,azedar,1.0
desnervar,derrancar,1.0
desnervar,embespinhar,1.0
desnervar,emborrascar,1.0
desnervar,embravear,1.0
desnervar,embravecer,1.0
desnervar,emperrar,1.0
desnervar,encolerizar,1.0
desnervar,endemoninhar,1.0
desnervar,enervar,1.0
desnervar,enfezar,1.0
desnervar,enfurecer,1.0
desnervar,enfuriar,1.0
desnervar,enraivar,1.0
desnervar,enraivecer,1.0
desnervar,enviperar,1.0
desnervar,escabritar,1.0
desnervar,escandescer,1.0
desnervar,espinhar,1.0
desnervar,esquentar,1.0
desnervar,estomagar,1.0
desnervar,exagitar,1.0
desnervar,exaltar,1.0
desnervar,exasperar,1.0
desnervar,excitar,1.0
desnervar,indignar,1.0
desnervar,irar,1.0
desnervar,irritar,1.0
desnervar,marfar,1.0
desnervar,picar,1.0
desnervar,calmar,1.0
desnervar,desagastar,1.0
desnervar,desassanhar,1.0
desnervar,desbravecer,1.0
desnervar,desembravecer,1.0
desnervar,desencalmar,1.0
desnervar,desencolerizar,1.0
desnervar,desendemoniar,1.0
desnervar,desenfezar,1.0
desnervar,desenfurecer,1.0
desnervar,desenraivecer,1.0
desnervar,tranqüilizar,1.0
desnervar,alquebrar,1.0
desnervar,aquebrantar,1.0
desnervar,cansar,1.0
desnervar,debilitar,1.0
desnervar,deprimir,1.0
desnervar,derrear,1.0
desnervar,desfortalecer,1.0
desnervar,desvigorar,1.0
desnervar,desvigorizar,1.0
desnervar,desvitalizar,1.0
desnervar,elanguescer,1.0
desnervar,enervar,1.0
desnervar,enfraquecer,1.0
desnervar,enfraquentar,1.0
desnervar,enlanguescer,1.0
desnervar,entibiar,1.0
desnervar,esgotar,1.0
desnervar,esmaecer,1.0
desnervar,extenuar,1.0
desnervar,languescer,1.0
desnervar,prostrar,1.0
desnervar,quebrantar,1.0
desnervar,sopitar,1.0
desnervar,afortalezar,1.0
desnervar,arrijar,1.0
desnervar,avigorar,1.0
desnervar,desenervar,1.0
desnervar,desentibiar,1.0
desnervar,endurar,1.0
desnervar,endurecer,1.0
desnervar,endurentar,1.0
desnervar,enrijar,1.0
desnervar,enrijecer,1.0
desnervar,fortalecer,1.0
desnervar,fortificar,1.0
desnervar,oxigenar,1.0
desnervar,retemperar,1.0
desnervar,revigorar,1.0
desnervar,revitalizar,1.0
desnervar,roborar,1.0
desnervar,roborizar,1.0
desnervar,robustecer,1.0
desnervar,substanciar,1.0
desnervar,temperar,1.0
desnervar,tonificar,1.0
desnervar,vigorar,1.0
desnervar,vigorizar,1.0
desnervar,vitalizar,1.0
