source,target,value
temporizado,compactuar,1.0
temporizado,comprazer,1.0
temporizado,condescender,1.0
temporizado,contemporizar,1.0
temporizado,pactuar,1.0
temporizado,relaxar,1.0
temporizado,releixar,1.0
temporizado,temporizar,1.0
temporizado,atrasar,1.0
temporizado,delongar,1.0
temporizado,diferir,1.0
temporizado,espaçar,1.0
temporizado,espacejar,1.0
temporizado,guardar,1.0
temporizado,procrastinar,1.0
temporizado,prorrogar,1.0
temporizado,protelar,1.0
temporizado,protrair,1.0
temporizado,remeter,1.0
temporizado,retardar,1.0
temporizado,retrasar,1.0
temporizado,tardar,1.0
temporizado,temporizar,1.0
